-0.7789176583391266,-0.9566668466382366,C4
0.13231694209132905,-0.11127167982464226,C3
0.4431668113869933,-0.18224373795042137,C2
0.34037415567664286,0.5718993367044558,C2
0.33305914950072824,-0.5483088265367932,C2
0.38362514681881077,-0.2935657861637493,C2
-0.29311191612369325,0.41568838727424096,C1
0.9351592874307888,-0.5710845154371964,C1
0.8074365313993661,0.14138956301634642,C3
-0.24851083425660847,-0.3303431188530819,C1
-0.2694293782085371,0.7993965859370826,C1
0.5749817123230396,0.4893682775442463,C1
0.606268450413185,0.3152128201934845,C1
0.32290806829446805,0.13234775355549333,C2
0.913018908917296,-0.022141070183021583,C3
-0.17738051549841805,-0.13994731024488916,C4
0.49083874100329594,-0.24499375671909585,C2
-0.39347736436597436,-0.8693764433750859,C1
-0.6423991581535855,-0.24942385221421626,C2
-0.0744639561871705,0.06711664288241215,C4
0.4939470881352326,0.3063355234795766,C2
-0.9429215642396298,-0.10765941662114087,C4
-0.2681605673855354,-0.6653653586172876,C1
-0.8718307847477877,-0.9899645248887485,C4
-0.8959241599826135,-0.9748681678673896,C4
0.8053306487987995,-0.48247209821346737,C1
0.8254756530767997,0.03973550149126881,C3
-0.5301298063847073,-0.1312973030452418,C2
0.6611053656271064,0.9328523572052403,C3
-0.5040507024189678,0.9897431250156392,C4
-0.30634288891245864,0.6301588219856911,C1
0.3791777739599689,-0.21239781641400213,C2
-0.7221606789534005,0.7916551141434389,C2
0.46671493359067484,-0.1338636809186382,C2
-0.8594240967848166,0.44468351790328287,C2
-0.3094131933479922,0.9434362824971352,C4
-0.8880449768939107,-0.05213132647882768,C4
-0.8311736424980347,0.7280953090026681,C2
0.177148638274933,-0.945404384895236,C3
-0.4143512340518547,0.610983842396442,C1
0.5107489245972774,-0.5013575494827891,C1
-0.709624360616758,-0.8896091978690412,C2
-0.6269421124455823,0.39941217116334404,C2
0.6305632798010747,-0.2886000568575995,C1
0.030373518436050517,-0.16900034204352887,C3
0.4843382055059382,-0.6931335050379708,C2
-0.4420776897496006,0.09152952384947244,C1
-0.8742036874183137,0.1943915179390956,C4
-0.6674421000470343,0.9980406495750911,C4
-0.6497222523629822,0.9958626833215298,C4
0.9529458442142011,-0.4128053782406569,C3
-0.4150901492967569,0.14902426275920733,C1
-0.5227360625174833,0.5685176544535064,C2
-0.8749127688505092,-0.592353473864291,C2
-0.8829409703764148,-0.48055635009797926,C2
-0.7569658014247471,-0.07036497287451393,C4
-0.09684058927043115,-0.806358252923246,C4
0.2351445336953384,0.26830673243072045,C2
-0.7575570359467745,-0.12734642927256234,C4
-0.12713993195454876,0.7052848656504314,C1
-0.8166169352821628,-0.7254130351373351,C2
-0.5827153374059768,0.9602798706211653,C4
0.024743123027156644,-0.6437924063461764,C3
-0.11410314799450472,-0.7004505180405027,C1
0.47586650871982283,0.42563906294733456,C2
0.6725038538462196,0.20282158980656262,C1
-0.7992994418807817,-0.9134246684217804,C4
0.917570543368706,0.9007495449408085,C3
0.5992290043017277,0.1633126165311929,C1
-0.5793063939891372,0.45267863026885924,C2
0.49457289860096454,-0.3967418719470919,C2
0.03207676188703301,0.24343775144534918,C3
-0.5626563111585055,0.9207258641855713,C2
0.25049273471081634,-0.7333712756247646,C2
0.7480207646345856,0.16269915367165577,C1
0.8929278314490956,0.7368044598490373,C3
0.7846819474674411,0.33619990902393493,C1
-0.7048871051100924,0.15980572489964984,C2
-0.9387476131083845,-0.940777180990171,C4
-0.37416971427285195,0.13257618317097863,C1
-0.7567239405117765,-0.4803006098372633,C2
-0.3880287656592021,0.9654344907119672,C4
0.35915684236231504,-0.18940336022894178,C2
-0.9036009856100358,0.7809530903599837,C4
0.9768610563193694,-0.2028237476202719,C3
0.6027124257417,-0.8402536219419858,C1
-0.7400835896617621,-0.32166574170725704,C2
-0.4932769503488683,0.6693535686383552,C1
0.0689052937244301,-0.29917748085055007,C3
0.9927368999742969,-0.6395436877008513,C3
-0.8420619213599345,0.8925014436592686,C4
-0.11110833526572073,-0.5616284505289528,C1
0.37333843147650514,-0.4958516725794384,C2
-0.36890378826354,0.26587367786341143,C1
-0.8232370800277045,-0.8698880680033798,C4
0.5688371172676112,0.3402486061917993,C1
0.7561716645907448,0.6351315914759976,C1
0.6516777936776175,-0.2672189850298201,C1
-0.9096793415050575,-0.8583709595198266,C4
0.6798314620367094,-0.08345675954052201,C3
-0.7818918929441272,0.4162289266725758,C2
0.7217699747254169,0.3853216658267349,C1
-0.3039799159402665,-0.38878817557441225,C1
-0.18098805023017306,-0.4431339824438669,C1
0.1533722855863504,-0.5880037358453007,C2
0.5041706138030064,0.8091090793120705,C1
-0.8232329319898877,-0.4568087161576657,C2
-0.6885275405812559,-0.18452121458569026,C2
-0.811597963109544,0.7664749295132001,C2
0.3842916136419061,-0.013683950976725257,C3
0.924785936466844,-0.5929476643959066,C1
0.2730192430106402,-0.1925340934008486,C2
-0.9669168370240557,-0.199915562283834,C4
-0.551351842311518,0.44480940289771187,C2
-0.31419082272225807,-0.31880713655360227,C1
0.39108809914375553,0.8786887851591325,C2
-0.4231120960285779,-0.527861661366428,C1
-0.017207653634923714,-0.5882076754566912,C4
-0.3409848687636641,0.34710768599972197,C1
-0.7991789792080222,-0.4123057048420342,C2
-0.6054366645071425,0.4186849080733508,C2
0.3157115077814421,-0.8997505035390425,C2
0.08323823075112169,0.8910154549481388,C3
0.4820218955576294,0.8467819561528684,C2
-0.030983326237131736,7.51367257967317e-06,C4
-0.7549211093440233,0.20483331781489778,C2
-0.532133617315983,-0.9043838152435963,C2
0.12091582284862068,0.2994517270799004,C2
0.1503759463615204,-0.47025141417214944,C2
-0.35352521705334183,-0.45111246762665513,C1
-0.04919073343411795,-0.4444852209062844,C4
-0.12580875317628082,0.32536184289650705,C1
-0.8548010159601389,0.3235074703027254,C2
-0.1411964650927211,-0.19993669097284195,C4
0.7907033996666235,-0.38650985544996663,C1
-0.3771173767658347,-0.7018485751781032,C1
0.49375696429851224,-0.21849785260887788,C2
0.8594516336836049,0.012670950815876436,C3
-0.9048200681368515,-0.8610558725560378,C4
0.7378695658973968,-0.6579834318184696,C1
0.9041616647382622,0.6657638272569131,C1
0.09494944394478355,-0.010978209685433171,C3
-0.8571415244020932,-0.4623705996846308,C2
0.49235841595162655,0.16194588950125288,C2
0.8515129135243331,-0.8985403608427176,C3
0.21760454596821188,-0.8599265139625927,C3
-0.979156871463587,-0.042261730323142066,C4
0.9403082044730031,0.667185887297316,C3
-0.5907967393729656,0.8935673492833953,C2
-0.440308266721676,0.6642833578997795,C1
-0.08344649131215731,-0.9249016687928966,C4
-0.09861833260312003,-0.5048902560875743,C1
-0.30545531615820076,-0.6533571955902142,C1
0.9992708082236423,-0.36307350994852494,C3
0.709384250275866,-0.4522246149989768,C1
-0.13162924616840388,-0.7564121867764357,C4
0.8265123642660959,-0.6801080707302871,C1
-0.2587893742573544,-0.44036859747303625,C1
-0.9090557411018816,-0.32740352936025263,C2
-0.27161357026339594,-0.79950951436136,C1
0.11469660366966239,0.9260642958388854,C3
-0.13741731554279046,0.851565683217663,C4
0.6768773918257049,-0.5894160659874428,C1
-0.33432492300337513,-0.7479778096319138,C1
0.8823300222112715,-0.433964573301415,C1
-0.5391420746272089,-0.6814205357803484,C2
0.15726243344907065,-0.5990251277507521,C2
0.4457497300845392,-0.6830382928917802,C2
0.16281413011495394,-0.03792737566646798,C3
-0.16858207386665502,-0.7846911829975372,C1
-0.2293232763546651,0.8195298543059146,C1
0.10935509917539821,-0.4837398691136132,C2
-0.06125404811345336,-0.5911545815423582,C4
0.18559908312651285,0.7486897955111167,C2
0.9000039954186465,-0.231432427260565,C3
-0.24705494304402942,-0.9708797042764685,C4
-0.6364701760487159,-0.44543213224156797,C2
-0.6670159324878764,0.32275653708137675,C2
-0.9922755337046014,-0.9221871148524903,C4
0.18824223728352973,0.7052764403935654,C2
-0.27367015798567684,0.9183187132718724,C4
0.04027230358673606,0.05891622481446124,C3
-0.8393548882731428,-0.745199772376028,C2
0.7302043737708062,0.39083550922903987,C1
-0.6462321746507993,0.27834666469363367,C2
0.1591279022879597,-0.5466521612632207,C2
-0.8514461399146971,-0.6501740296232743,C2
0.5677559011719133,-0.3010842345963336,C1
-0.1837381351966927,-0.052261149465558265,C4
0.4198905785492739,-0.3162528963395592,C2
0.18951563967484164,0.42709406707254116,C2
0.588914681709132,0.49700501639413686,C1
0.6372450070400761,0.35803461964817496,C1
0.8683356886645095,-0.18064730228262516,C3
0.6839423232009936,-0.8394607355894312,C1
0.54148736961332,-0.2130636578720908,C1
0.8017756475108906,0.2806822640523581,C1
0.23452902317719482,-0.4111906835967669,C2
0.188429901934263,0.41656855318278363,C2
-0.969759123868255,0.15513121534414576,C4
0.5310471150845315,-0.5511857565645768,C1
-0.6249741610939192,-0.46050829406467786,C2
0.1506384291157694,0.564484211692303,C2
0.6521067397573523,-0.3724075009901704,C1
-0.2736217858322647,-0.11664958096763955,C1
-0.2613872212492907,-0.7683074662283094,C1
0.7679535252009535,-0.9302888524908126,C3
0.5379310269146511,-0.2467001618604978,C1
0.9522292873778431,0.8580016834110078,C3
-0.8697344533842608,-0.9113081622771309,C4
0.7887008286377222,0.48140136952712287,C1
-0.14606040764338246,0.770164177603536,C1
0.22946536540614004,0.07205297829395185,C3
0.412215022911115,-0.24576835507068884,C2
-0.25238645269020177,0.21831743815425853,C1
0.3110173742010913,0.7641091185942579,C2
0.5256466021070052,-0.9428440780188148,C1
-0.13762596697526064,-0.40482790555907866,C1
0.868346033776827,0.7134505899362495,C1
-0.9646241915240317,-0.2915295689512174,C4
0.9333658606779358,-0.047992408660606944,C3
-0.6036210328508866,-0.5891866638080772,C2
0.5125534310612403,0.6270555974771788,C1
0.24793715041891207,0.01387949402158073,C3
-0.6353897819314447,-0.17000941672782632,C2
-0.4086253219873366,0.04355177492549922,C4
-0.7525452834225042,0.12386154977893304,C4
-0.7055649301889884,-0.8318649718008984,C2
-0.5024800534603326,-0.44227493961960396,C2
0.16384491798227985,-0.36502418120871183,C2
-0.32172453680127244,-0.804754060998331,C1
0.9545744938912952,0.6275802902127319,C3
0.7177242469310976,-0.3601214200640639,C1
-0.4768328037249516,-0.1575757890480478,C1
-0.5875063506224987,-0.682282462622563,C2
-0.012381688115582268,-0.6570144101798181,C4
0.08677891797816795,-0.9411110279753474,C3
0.21932581276603402,0.7160721426968981,C2
-0.5882287101475261,0.5301117855648816,C2
-0.7318244514996921,0.5309259759842087,C2
0.2513072304623438,0.7841459302103919,C2
-0.6367988912071891,-0.574836647127821,C2
0.8438957331174808,-0.40891711319483925,C1
0.7418419616674401,-0.5410871786054001,C1
-0.16749996926995792,-0.8720370188885103,C4
-0.7707009302368089,-0.6426617859340049,C2
-0.14054451588738992,0.46048376684576064,C1
0.4349722594076446,-0.7452219244317528,C2
0.9716382798860248,0.002734350648958994,C3
0.8203653679625291,0.667043593153716,C1
0.08886535319943079,-0.16736432671336843,C3
-0.9635528138387333,0.7821851396649566,C4
-0.2591503602130134,0.5257461399085035,C1
-0.4062738337636316,-0.20037313781177923,C1
0.3281626195217482,0.14601460473179584,C2
0.05010509677692965,-0.31294170335599847,C3
-0.20780639063224093,0.45259474746918205,C1
0.9315424702523771,0.5883204910787612,C1
-0.05821382378152595,0.9873378103189365,C4
0.6184543514182781,0.027193456801966498,C3
0.8166391981985801,0.8888535729281364,C3
0.9267285532538776,0.3328464366827284,C3
0.6236614669182707,0.9728366654935576,C3
-0.6302622604982531,0.1301442622093525,C2
-0.4289324199575435,0.287261891635173,C1
-0.5945827035954425,-0.6309009797497243,C2
0.08265529849523201,-0.5288170058687018,C2
-0.47230289917854473,-0.4404736793530344,C1
-0.499579119351508,0.0456089001120179,C4
0.6534397228100826,-0.450725820359283,C1
0.5690893886360215,0.060622963471522295,C1
-0.2420453889464529,-0.724735750895473,C1
0.1616419904714954,0.6304208296818263,C2
-0.5566213624316967,-0.03053340337582444,C4
0.9376743088848545,-0.5652562572507427,C1
0.7173312682170649,0.64540475364838,C1
-0.4678228242963858,0.30245441657438943,C1
-0.740196986389958,-0.29106086957624866,C2
-0.07734148825682552,-0.8685541668083525,C4
-0.16509009207425174,0.2823251509446705,C1
-0.7084443403831657,-0.6613376861549816,C2
0.2912805253076576,-0.5591011185715049,C2
-0.7262613474660877,-0.6308892277332441,C2
0.47843001696272003,-0.19052673272203768,C2
-0.1110741948799614,-0.7605628784333376,C4
-0.4720170435728128,-0.38223456801346556,C1
-0.9938223552116188,-0.7301009797297364,C4
-0.9250929163971913,0.7690892233060638,C4
0.3623556152748728,-0.7689949163501615,C2
0.34642966398646813,0.014181228623860287,C3
-0.6344549560843404,-0.6045863356963712,C2
-0.4899156211765465,-0.2837405803050299,C1
0.5900481784008675,-0.5759611223544334,C1
0.05734104291367825,0.7521286355121599,C3
0.6179398809959644,0.9358553829922718,C3
0.9805234082710095,0.8719857119565284,C3
0.9686756915154389,0.0392202263659871,C3
0.7338750321345555,0.6311555629417005,C1
0.8595023911657125,-0.550156212868181,C1
0.008322835475712553,0.5291267888865463,C3
-0.2589809798084943,-0.3011252600686416,C1
0.7239582265323616,-0.12719907692076005,C1
-0.855166306198927,-0.5598230834994979,C2
0.8616526376973344,-0.8066009545285906,C3
0.5581914641972197,0.5038273009522118,C1
0.9210376839436332,-0.9243833291979597,C3
-0.11112773023457923,0.938345848699385,C4
0.5773289207877101,0.8534400655881522,C1
-0.9014727990150453,-0.9414755868890152,C4
-0.7620768715539643,-0.5375914370394423,C2
0.5429781960230242,0.3775295213100174,C1
-0.8401807980349314,0.647816951215971,C2
0.815458933207073,0.7295585029549938,C1
-0.17893722759077701,-0.7804864852376687,C1
-0.74024238953955,0.8323270145130579,C2
0.9199845946305245,0.6916102609045447,C3
0.6902087049716006,0.7138394640655141,C1
-0.46396951813092624,-0.9753148689030819,C4
0.5256829282958999,0.7620075052831243,C1
-0.05290356997477086,-0.043633567676429896,C4
0.5005339065760868,0.8828663492504853,C1
-0.219270472508154,-0.20246689734554302,C1
0.03209857779379699,-0.0895987934064113,C3
-0.3616111363400769,-0.909955792776652,C1
0.7928602832523683,-0.05386631259701513,C3
0.9824906355148202,-0.5252189735129169,C3
-0.8568975728488857,-0.06772653477844348,C4
-0.8585756699663483,0.7652145111697923,C2
-0.9437425686240792,0.6780476825032891,C4
0.41931474596659446,0.031777282628175696,C3
0.7747099002034323,-0.0013142784894657478,C3
0.42362060109628397,0.0798358779226247,C2
-0.5387070492533714,-0.5199153561511687,C2
0.1989375858313287,-0.8412449138781781,C3
0.3506885482793025,0.5085161875062323,C2
-0.6638578676698761,-0.17345716627258634,C2
-0.7532869380500886,0.3941321090265284,C2
-0.4359547014400842,0.2223736133394132,C1
-0.038234321431056095,0.14716800837704014,C4
-0.34172800127315317,-0.41766221743254284,C1
0.5144528682180398,0.7302058357078145,C1
0.7279044752426793,0.062467306679500734,C3
0.9241534813361285,0.5411570207892915,C1
0.9902533349481422,0.4066027530859486,C3
0.8712119094905053,0.19611248932959624,C3
-0.7735031397329357,-0.7097161071001117,C2
-0.7103403030727335,-0.5164131263156464,C2
0.18619680397582572,0.5588309272848033,C2
-0.9624085463281182,-0.9730212424341154,C4
-0.628549117164148,0.6425857396352579,C2
0.5147210370098039,-0.834609982997313,C1
0.24745030656624523,-0.7031269448106294,C2
-0.542336504422348,-0.5864330725001932,C2
0.650959163679578,-0.12432924397569534,C1
0.6788367412798764,-0.35736717463707124,C1
-0.771674495615597,-0.24331981736345876,C2
-0.821918829178879,-0.7404051763571691,C2
-0.1579989701140765,-0.028902317961969404,C4
-0.30081651641322926,-0.9692785187534212,C4
0.5198172434087613,-0.5207238671944718,C1
0.02829865241043006,0.8825393705181988,C3
-0.13968655984430534,-0.5647546049210606,C1
-0.27411137668047947,0.3090873903403264,C1
0.7514471234683406,-0.4524947676285267,C1
0.9469812991217301,0.17505108312296858,C3
-0.284258153377577,0.6661286412745355,C1
0.7420772138770373,-0.5895532204847784,C1
0.7647737417053524,-0.80120113038111,C1
0.03960679235138387,-0.8851578261332915,C3
0.6041739086587798,0.09431086421733359,C1
-0.4901082452330403,0.20374062534295123,C1
-0.5753019136541289,-0.9524562380098074,C4
-0.08352556467921768,-0.9618726434719038,C4
-0.6959000411185061,-0.3745052691663102,C2
0.7655179042897886,-0.9366947127041565,C3
-0.9116600524280711,0.8894397755847006,C4
-0.932647176792788,-0.49668213043007925,C2
-0.9969587506997697,0.31524654578604316,C4
0.13692572263410652,-0.02892894396081047,C3
0.617497019426045,0.006318156485758175,C3
0.35281645253677363,0.19045007409897408,C2
0.36887093280531036,0.2527233906822821,C2
-0.5687446679901544,0.6603286169717069,C2
-0.8811884996870505,0.03599034224672826,C4
-0.336348268587253,-0.4583759341725071,C1
-0.07969272335748112,0.03958701100176154,C4
0.6636938752856394,-0.048076558929481594,C3
0.1083719554206164,0.6158270304118252,C2
0.9169905981839563,0.9906417540120795,C3
0.7491369328072743,0.946567114434502,C3
0.9304490780069019,0.2639957777164781,C3
-0.9442943155238246,-0.0961739377522648,C4
0.825430814671227,-0.27255127384264033,C1
-0.3354228704563196,0.8240737367563664,C1
-0.8155467107477752,-0.11023112163288218,C4
-0.31101060178986395,0.02209839023057847,C4
-0.36248803479291114,-0.6302135128130106,C1
-0.6685815879789176,-0.14705801615152247,C2
-0.9740948241484353,-0.4388141607641467,C4
-0.32027523601457597,-0.6909680399416731,C1
0.9401102210789689,0.002684890207016677,C3
-0.45012246523153343,-0.41694450098051794,C1
0.5232305262943959,-0.8352679126225868,C1
0.6762631872893612,-0.5631926661036113,C1
-0.6275395123647094,-0.6152009602588631,C2
0.7511549511488642,0.15720303179145034,C1
0.6198009502160955,0.9631124037233032,C3
0.5980535250404182,-0.18411996630828686,C1
-0.9741566698907813,-0.10944571919089463,C4
0.354187591321214,-0.2794547363544815,C2
0.16825386432540124,0.6917005767353792,C2
-0.9177383220782469,-0.5595324543181932,C2
0.8564951220448898,0.8626112588032542,C3
-0.9969143979669479,0.10906257592435575,C4
0.8300345739843098,0.0510993923906049,C3
0.4501904419692606,-0.2973011428279073,C2
-0.9462981940426012,0.6956672491554703,C4
0.8269370984586781,-0.07351122657521092,C3
-0.9739651954707627,0.03789037862875588,C4
0.10421030218454219,0.6051594163943703,C2
-0.811272183819711,0.49201142745186566,C2
-0.6608427005833168,0.8784996719646809,C2
-0.9411395916768874,-0.337278327076467,C4
-0.5260408937061392,-0.6328153315448293,C2
-0.9121230237550748,0.8436308702445101,C4
-0.09886192964325557,-0.43019912638283087,C1
-0.365552861459024,0.04193764113788112,C4
-0.4795471130795812,-0.5628217317153485,C1
0.8269398256307925,0.5074491651275919,C1
-0.22732072882443477,-0.2117232813288077,C1
0.07746262635475287,-0.15090774615951297,C3
-0.5058880871798166,-0.8102898463417436,C2
0.8961713280810968,-0.2880210574491966,C3
-0.5399470954152512,0.3074588501351061,C2
-0.7358375122405953,0.14537508698352108,C2
-0.8088047939039775,-0.38383969547899177,C2
-0.46069054833542733,0.8062960509971684,C1
-0.3538298642677977,0.7010176029106843,C1
0.21637247830873818,-0.28090921430889004,C2
0.097608323406573,0.23770719057980672,C3
0.8194775045032812,-0.5781683518769403,C1
0.41861673486982887,0.4076560439479733,C2
0.7398323730432632,0.563820970917414,C1
0.07114477092894322,-0.028650744122408867,C3
-0.43983989652828126,0.2124980371587788,C1
-0.851716518798358,-0.14299516217033026,C4
-0.8250636021567934,-0.11480583526410681,C4
0.4627111084059907,-0.2569001971992797,C2
0.4489399855033229,-0.8847952090498008,C2
0.9415827753286796,-0.14569441087238233,C3
-0.4474282106943537,-0.8678509598943831,C1
0.3808112660927303,-0.08909415737821336,C2
0.20235524745765487,0.2501345866994613,C2
-0.9588820710843846,-0.7791546771112394,C4
-0.26956798896011214,0.4530718909181488,C1
0.7993499106479105,0.031188265723487207,C3
-0.9278188109551071,-0.7055221579464213,C4
0.718329659890897,-0.1636704340412236,C1
-0.16893655022069787,-0.5338277430805305,C1
0.7852077442513687,-0.2244677034914908,C1
0.5381245926499418,0.4243965949843109,C1
-0.15662489794653012,-0.5950802061466016,C1
0.6898535081810946,-0.47818240671282086,C1
0.2742625375042824,0.6247886408066605,C2
0.6953965943725195,0.6142420467629215,C1
0.01710492339672709,-0.029336360918284843,C3
0.22217880396826528,0.8070541455943776,C2
0.14255162325260606,-0.8653744337767562,C3
-0.7907840370415502,0.8591691981820087,C4
0.20133572651233478,0.5787884192102042,C2
0.9921920477876731,-0.9875478126160073,C3
-0.7149776253949569,0.9862709281502682,C4
-0.06763652518969998,-0.9011164156795379,C4
0.7868958654244762,0.21710120461062088,C1
0.20571167300372473,0.9347184118598397,C3
0.05487453441588075,0.8927539187103684,C3
-0.24137177066934012,-0.7800197862143332,C1
0.33476348486208907,0.49578610205344553,C2
0.06939304567685789,0.15305486075811414,C3
-0.6335666108072797,-0.6031614638340761,C2
0.4385978566363702,0.03965578304947748,C3
-0.07377877819518064,0.6929013124951735,C4
-0.26422435748255824,0.13227119166227452,C1
-0.7479418933375004,0.9324766681712087,C4
-0.6143914964650445,-0.23471862015096678,C2
-0.5497243121400581,0.12405160487341771,C2
-0.7191590303109616,0.3842978364153147,C2
-0.2753079899183919,-0.8237673193042014,C1
-0.7487517762596732,-0.8474975165892564,C2
0.13303371689505683,0.112212454520624,C3
0.9212720454617567,0.7884067291118535,C3
0.940252955453627,-0.40472478624244856,C3
-0.4507059977026333,-0.5270943002327313,C1
0.4018397554832698,-0.7995933490436735,C2
-0.930777226656778,-0.5499464397321101,C2
-0.6858315432039621,-0.8117408840089235,C2
-0.9873525008743274,-0.09756508591327373,C4
-0.6535574870652103,0.5969239286886696,C2
0.08095563067516043,0.40758096308912317,C2
0.05640075559710289,-0.8482967354930975,C3
-0.2975918261229431,-0.45119008430868246,C1
0.652502162402683,0.04454523891829809,C3
0.15180304899395902,0.01912116386433249,C3
-0.35252286501071683,-0.804228098841353,C1
0.03694180267075864,-0.3954624549803061,C3
0.35222644931208946,0.3302733009600909,C2
0.5411925680624592,-0.5941769156664947,C1
-0.3933922547661559,0.6311183157396325,C1
-0.8023229624532486,-0.7205734088302471,C2
0.49452421341908415,0.23380285771198595,C2
-0.23383381918469448,-0.757750195138928,C1
0.3526089276946487,-0.4953665581821305,C2
-0.04439350387029917,-0.7762887616566978,C4
0.4392138824534686,0.3600166181842219,C2
0.3252233210785731,0.3975620847785861,C2
-0.5812697144262962,0.12048388373997887,C2
0.7399728506154446,-0.6073438090000434,C1
0.10539992435418943,-0.7736637339422645,C3
0.9656669717421182,-0.29903173183079956,C3
-0.33565148360911623,0.9757398111406614,C4
0.3050376803049195,0.2063722453490151,C2
-0.7240652273012487,0.41208356214447583,C2
-0.8086161076317673,0.5436389982101506,C2
0.4907021482834353,-0.9615740273072619,C3
-0.4492382232481156,-0.8850449068779827,C1
0.5176356768804311,-0.10298470161808804,C1
-0.7377753990354785,-0.736813232198136,C2
-0.6267169775690309,0.34168409172990266,C2
-0.9337094344740675,0.38865044180169894,C4
-0.7592043889669366,0.377416572192371,C2
-0.8120977189333773,0.874651092758749,C4
0.867418372886223,-0.5278024184061669,C1
-0.997033908899372,0.6493668700843063,C4
0.39512284878813353,0.20044889621039474,C2
-0.7618932651806329,-0.7605966236407307,C2
-0.7084817124198337,0.8320745116667014,C2
0.019569206072995504,0.09210271203331577,C3
-0.7417101588279367,-0.22459423885355,C2
-0.8022433658202548,0.026734921564075087,C4
0.24248519819651237,-0.46735517710537877,C2
0.19850325288294002,0.6124305971315256,C2
-0.6223947583492189,0.4419966941935283,C2
-0.906934666767186,0.9543463863174102,C4
-0.7135558527201713,0.9720384607176551,C4
0.22506861017689506,-0.8803326432469987,C3
0.7533786503685658,-0.21351797604076173,C1
-0.32704041056895594,0.9774976782828886,C4
0.379111102421841,0.20146289931115935,C2
0.52312790322504,-0.7026841536480426,C1
0.09633299152505637,0.9445290826595558,C3
0.10165681063606202,0.882832299235248,C3
0.5473442395448911,0.5136093597214084,C1
-0.2718036276684286,-0.9331097702449649,C4
0.5092470325861167,0.09852834426527135,C1
-0.719956999644209,0.26257359280364767,C2
-0.6735651759378063,-0.26835232785857843,C2
-0.6638800293883111,-0.21188200098132337,C2
0.07945508058099016,-0.5313961625120078,C2
-0.03417199278893812,0.16931235118108856,C4
-0.1547960111258706,0.33892828676834386,C1
-0.03452596952040343,-0.013282703289735576,C4
0.34735618837852056,0.9850597010013755,C3
0.24731702296959845,-0.897227345360267,C3
-0.20834251478165955,-0.525210087890067,C1
-0.11495998723501488,0.8724105861620526,C4
0.206852540171653,0.803215935240625,C2
0.2963039735410111,0.2931154082988612,C2
0.0637052604169801,-0.8295246353587744,C3
-0.5174176047457719,0.7717412585351204,C2
0.8954230343650944,0.6020389017397307,C1
0.596384947588009,-0.36509069094435453,C1
-0.6944100456421296,0.13289769445736233,C2
0.6390778184262431,-0.7483514158462348,C1
0.19951444590064216,0.4242032211113138,C2
0.818057096348533,0.9165870961793026,C3
-0.2997413690062185,-0.47282828545507893,C1
0.021466793711332643,-0.22144813928161544,C3
-0.7761610955534888,0.3983719170007167,C2
-0.5583972504667343,-0.7471929234971226,C2
0.45659276000134996,-0.5828211558030325,C2
-0.8150235354396249,-0.402032232526472,C2
-0.9749496238797097,0.7082310849920661,C4
-0.14665359663609467,0.1602920545408315,C4
0.503862822965992,0.19078412988027882,C1
0.9760213819134913,0.7362072099790045,C3
0.3046481336982858,0.9450356336955754,C3
0.8782190731770125,-0.7188554610044255,C1
0.15786865080016366,0.21547075015857176,C2
0.8006187821036137,0.7848810955617431,C1
0.33861287359446113,-0.20765387194905172,C2
0.2655452293428191,0.7593851693519276,C2
0.175658734772427,0.33878731517877725,C2
0.11802994341423712,0.12179610071810387,C3
-0.6493891630057627,0.15463451337560175,C2
0.3139945523996033,0.8235358969450413,C2
0.441886915193864,-0.9653875967940448,C3
-0.3630256788475621,0.04046514456012762,C4
-0.11957832573980887,-0.6714223219626327,C1
0.5317094904607054,0.051360203702028207,C3
-0.24971072018803042,-0.44298654277290916,C1
-0.8334126252169707,-0.33459199127765626,C2
-0.6254207188102001,-0.09112690017464509,C2
-0.3816974778470823,-0.883825463835725,C1
0.3612713282737354,-0.025666856760044876,C3
-0.8342203992756547,-0.7203989964377489,C2
-0.1084785855359256,0.1209959414039199,C4
-0.4519598747678031,-0.13922933186316588,C1
-0.18690669776937296,-0.9825155611494578,C4
0.5501922240946511,-0.7055720454216681,C1
0.8180498049705784,0.5859023223487687,C1
-0.2603929696657259,0.3317868207382322,C1
-0.6006409305580744,0.11869539846802524,C2
0.4722201767838443,0.72019331439236,C2
0.5133594270350155,0.7099714224960143,C1
0.09039698470924074,-0.14893432218361946,C3
0.17477848277699648,0.8880055905361552,C3
0.010696731414053362,-0.31777319802879855,C3
0.8921470134818452,-0.7854898282693468,C3
0.9116119684276196,-0.4267775009849506,C1
-0.5768290858963447,0.666256922305406,C2
0.615276318701339,-0.4584090302114774,C1
-0.5811146780240943,0.5203131345616543,C2
0.26365893214014147,0.7768989697348674,C2
-0.6510076168877277,-0.8811029059901381,C2
0.12147221656428075,-0.4479258653166158,C2
0.5564720077889209,0.10493500225873409,C1
0.5127576315704587,-0.8145414188766169,C1
0.14498070069436086,-0.5046416231330761,C2
0.3946228928677902,-0.8886014176135817,C2
0.5927949781260433,-0.21754787688888433,C1
-0.46725303533990936,-0.18848203060214774,C1
-0.853690236994058,0.28145303506750796,C2
0.6726387178356708,-0.6588908258288908,C1
0.27665701641393325,0.9596252856096499,C3
0.07983102815707577,0.8438584901638055,C3
0.4505338354952513,-0.791921993914884,C2
0.257188015695615,-0.28428253706149587,C2
0.41888827270217677,-0.20802713460810818,C2
0.04971376039976372,-0.05906677013698736,C3
0.930694416869315,0.9515142303005977,C3
